-0.043298967,0.31945413,-0.2233809,0.3873137,0.038235523,0.121882886,-0.33770028,-0.07940022,-0.012497227,-0.072673835,0.039768342,0.09385589,-0.14132872,-0.059706546,0.14017327,0.30616686,0.1254197,0.24868274,0.023017984,-0.08314737,-0.1790846,-1.5926253,0.28196144,-1.8648678,-0.04982482,0.3522338,0.12727605,-0.21503888,0.07675906,0.038236093,-0.2593719,0.28999048,0.08592924,0.010748928,-0.6476071,0.043920092,-0.08763495,-0.44533592,0.06304322,0.15196857,0.17483445,-0.036862254,-0.006052133,-0.083154015,-0.10881177,-0.78594154,-0.04515524,-0.50197357,0.15980543,-0.036241032,-0.47402444,0.056432817,0.061962917,0.018297745,0.0046944423,0.046003163,0.23583019,-0.02513993,0.004775115,0.01940824,0.10994609,-0.021081012,0.16770032,0.05151084,-0.24233556,0.0017426258,-0.20836149,0.017715117,-0.31418315,-0.071965225,-0.547984,-0.30608422,0.11437967,-0.022932105,0.044325095,0.15815012,0.24025103,0.08058208,-0.09940315,-0.8924293,0.11294185,-0.16368826,-0.16412008,0.0675494,-0.035574127,-0.14485209,-0.089185745,0.027604073,-0.00046746654,-0.09438947,0.026830867,-0.20156983,-0.23127599,-0.1363821,0.073849075,0.18003859,0.08505976,-0.054508872,-0.07849395,-0.56810254,-0.13052423,0.055861045,-0.047433723,0.04284414,0.09742349,-0.122162856,-0.05894436,-0.023084652,0.05786721,0.025254797,-0.021823313,0.028009532,-0.8709528,0.009480349,-0.054855045,-0.27227518,-0.017701706,0.016138434,0.12313252,0.24142706,0.18524417,-0.06011397,-0.055547383,0.14626633,-0.4731822,-0.008075176,-0.08466645,0.18031883,
-0.2499956,0.33127204,-0.18337426,0.35306662,0.05341731,-0.14189048,-0.26535362,-0.20278731,-0.07816098,0.0072737453,0.15786079,0.17734547,-0.25728187,-0.060721014,0.098693155,0.19161709,0.1836314,0.22744541,-0.12928885,0.026400236,-0.26489386,-1.5898387,0.24894167,-1.8573585,0.19936123,0.29350248,0.18614249,0.0027729596,0.14800498,0.09790929,-0.25203282,0.44135803,0.44140878,-0.026176104,-0.584667,0.098326124,-0.18073426,0.39901847,0.12861367,-0.008115531,0.064566545,-0.004999854,-0.06253558,0.22415943,0.080769785,-0.43644166,0.11258703,-0.36027232,-0.20773537,-0.09131266,-0.5800767,0.08960159,-0.31157377,0.17460348,0.13931714,0.021169426,0.17871037,-0.15465462,0.044318624,0.058607034,-0.045046408,0.07529259,0.06407819,-0.11334137,-0.19664502,0.20348924,-0.14374416,-0.102471955,-0.2159982,-0.0104216505,-0.5346941,-0.32437938,0.14539143,-0.20828854,0.31138292,0.01577783,0.082965486,0.037366137,-0.09089992,-1.1946414,0.052948445,-0.14390558,-0.27993238,0.086726576,-0.15784398,-0.32065997,-0.02124257,0.22836952,0.07485144,-0.112499766,0.07495347,-0.20520957,-0.31122643,0.043697193,0.04602563,0.22726844,-0.09539262,-0.25382602,-0.17775618,-0.20684893,-0.04183933,-0.06956624,-0.22205321,0.1855925,-0.19422787,-0.11090301,0.0032499677,-0.15036607,0.114010416,-0.03102464,-0.22144033,0.030111765,-1.1794606,-0.053660978,-0.1766588,-0.028080715,-0.10729051,0.21339954,-0.16377944,0.21931483,0.077963695,0.025948633,-0.3214924,0.21024002,-0.2769338,0.021718346,-0.16579752,0.06965779,
-0.25712055,0.19902447,-0.33764982,0.21267605,0.12108315,-0.053165928,-0.2393148,-0.021787629,-0.05537671,-0.05413553,0.07249888,0.14716175,-0.060960446,0.05968724,0.17766309,0.2652014,0.27367696,-0.067038104,0.030193072,-0.21835864,-0.19180879,-1.4952656,0.38192442,-1.9869109,0.044120554,0.07417654,0.124465115,-0.065555245,0.25371155,-0.034053333,-0.2725114,0.13899374,0.033223215,0.0720452,-0.3934393,0.11794152,-0.00013388324,0.34906128,-0.023565376,-0.09880845,-0.09827138,-0.09903896,-0.027696572,0.077601105,0.040551722,-0.49696827,0.13839109,-0.30872697,-0.086449385,-0.16864467,-0.58828175,0.2488699,-0.86204445,0.15288278,0.0989589,0.010012336,0.076763555,-0.024415456,-0.124727115,-0.036746394,-0.11352292,-0.015934665,-0.2156026,0.3216316,-0.056669157,-0.0073773074,-0.04459987,-0.029776495,-0.34925044,-0.2594951,-0.27278462,-0.1847126,0.05573067,-0.22066532,0.20832674,-0.09833308,-0.073364094,-0.040580366,-0.011060474,-0.54373884,-0.01694567,-0.04089789,-0.11468382,0.13141274,0.00887577,-0.8147766,-0.3005293,0.16060175,0.15316604,-0.17164971,-0.008396426,-0.12614615,-0.16565776,-0.10866771,-0.19825718,0.23485313,-0.1242165,-0.45237878,-0.03491685,-0.19911875,-0.21118458,-0.04379186,-0.050161645,0.14491682,-0.09053007,-0.0757849,-0.19984563,-0.15081827,0.033476822,-0.04537451,-0.25028867,-0.024972174,-1.2334802,0.047499616,-0.073774524,0.016524851,-0.16911663,0.14894421,-0.13295513,0.15871456,-0.21417762,-0.029564094,-0.7450368,0.12990685,-0.34661505,0.1781129,-0.17225564,0.1487497,
-0.2569703,0.014922586,-0.19208863,0.3916558,0.18693762,0.0013642148,-0.29681206,0.023964046,0.014749377,-0.10200166,-0.016120147,0.04770159,-0.0456341,0.048522577,0.3875421,0.35401782,0.4539321,0.04572529,-0.16325285,-0.15865465,-0.08087083,-1.3529704,0.33920234,-1.9841359,-0.12146502,0.28847903,0.07666491,0.11095821,0.22818057,-0.1507925,-0.14886218,0.061184574,-0.09828691,0.119948715,-0.19739266,0.14591974,-0.18161903,0.18627569,-0.04994709,0.10685332,-0.38009962,-0.14936304,0.022634499,0.034283195,-0.113288336,-0.79538506,0.06798936,-0.20460123,0.05709298,-0.17125514,-0.29064587,-0.06146057,-0.9436711,-0.004184508,0.0029235557,0.18142052,0.0644236,-0.014306443,-0.31974968,-0.077888176,-0.115258746,-0.1971875,-0.11475112,0.08496028,-0.21367407,-0.009989525,-0.053823464,-0.048623163,-0.25984892,-0.36396936,-0.32342768,-0.008485145,-0.032226022,0.009551778,0.19164357,0.055801623,0.03450713,-0.03187994,-0.1670382,0.25517395,-0.07114865,-0.012289757,-0.18471317,0.23286308,0.13087355,-1.1971662,-1.224973,0.02933801,0.22383164,-0.15421583,-0.083268836,-0.028765487,0.01285287,0.10802937,-0.16245909,0.17623189,-0.05174642,-0.22487557,-0.028017621,-0.09738262,-0.15068492,-0.1230784,-0.26486117,0.060630903,-0.039571185,0.04994083,-0.35217732,-0.011053232,0.012828772,0.33557636,-0.5739542,-0.023415694,-1.5244616,0.08037953,-0.13950993,-0.0054978933,0.011568248,0.039049163,-0.029791849,-0.0029903692,-0.08218612,-0.05546773,-0.96318513,0.04886082,-0.4303954,0.07777084,-0.043099817,0.23500168,
-0.43859866,-0.27494627,-0.19253334,0.41395223,0.050732993,0.017048044,-0.14251278,-0.07011885,0.053906873,-0.72368866,0.20925364,0.038597856,-0.08814069,-0.10541878,0.09174073,0.04098169,0.12837785,0.27001804,0.03680028,0.01539247,0.019282755,-1.408063,0.2598076,-1.7310865,0.005473946,0.38205224,0.15793577,0.1273165,0.093027405,0.07899189,-0.062673844,0.077744916,-0.076391734,-0.0678743,-0.17208137,0.101243846,-0.24260429,0.44130844,0.009058941,0.042442415,-0.44389436,0.0045476593,0.13464016,0.12622835,-0.16538955,-1.0373021,-0.08854007,-0.08245647,-0.21024579,-0.039515775,-0.23644435,0.10708701,-0.4274236,0.07725583,-0.062793896,0.1362756,0.035506446,0.07671109,-0.24235076,-0.10592695,-0.14909406,0.06752519,0.43242663,0.074427806,-0.016737787,0.10675666,0.06292183,0.10284699,-0.20205241,0.21625614,-0.18715794,-0.04762744,0.017102657,0.14181401,0.13416195,0.13846216,-0.2863103,0.12395294,0.0134363845,0.3085829,0.022843126,-0.14490686,-0.10974762,-0.18530062,-0.38646224,-0.55397004,-1.2279812,0.01929855,0.24671334,0.0015804393,0.1599341,-0.6376057,0.11192009,-0.058303304,-0.1591163,-0.010801907,-0.001825624,-0.20318837,0.10767599,-0.17701384,-0.058094375,-0.44985113,-0.28085914,0.09701479,0.043171827,0.2464749,-0.1711192,-0.0750872,-0.031453405,0.7186388,-0.49599388,-0.04635769,-1.245361,-0.028385337,0.0060939007,-0.13362953,-0.14790608,-0.086648986,0.028157303,-0.21530308,0.033996724,-0.0069314255,-0.23454337,0.15628539,-0.38720247,-0.025784543,-0.12348648,0.059604757,
-0.43136707,-0.51973736,-0.07826659,0.48803198,0.0865737,0.30216408,-0.2322746,-0.18564217,0.014997189,-1.5202786,0.20436941,-0.033831656,0.038459793,-0.18991736,-0.2513339,-0.40705553,-0.2737981,-0.3448731,0.051331922,-0.10186188,-0.082668915,-1.2794352,0.102082,-1.5736911,0.039471768,0.31008485,-0.053727794,-0.14666198,-0.081558466,-0.16766793,0.049417198,-0.09909262,-0.097533725,-0.29118246,-0.2667457,0.33564457,-0.28229964,0.09922387,0.0228505,-0.16746809,-0.2537415,-0.010199029,-0.10574849,-0.046870466,0.027956568,-0.692222,-0.18584123,-0.0092993975,-0.017505849,-0.17114118,-0.2365483,-0.19290514,0.37697098,0.18907195,-0.06349013,0.0721402,0.27815267,0.011105498,-0.0853596,0.037256055,0.024740232,-0.19477066,0.2595776,0.06944379,-0.080765426,-0.10270332,0.055252705,0.08192658,-0.11857044,0.03012685,-0.046160962,-0.12248846,-0.012932631,-0.102742955,-0.28110954,0.16730171,-0.29981163,0.13705674,9.845909e-05,0.11812625,0.033080954,-0.13029635,-0.2107915,-0.9967762,-0.91123205,-0.14996171,-0.67527634,-0.04780639,0.23685277,-0.1861086,0.03699554,-1.0438192,-0.29341978,0.063386954,-0.19741257,-0.016258601,-0.16326773,-0.5647938,0.028457586,-0.43870622,0.061106946,-0.22589435,-0.28457958,0.15443042,-0.06034214,0.2268702,-0.22281247,-0.062930144,-0.1205048,-0.10829503,-0.532247,-0.010647719,-1.3993245,-0.1155759,-0.042384613,-0.27548948,-0.3646702,-0.061484512,-0.7395724,-0.43458492,-0.075450286,-0.19744878,-0.019613108,0.03242871,-0.15171213,-0.008189642,-0.3148221,-0.10244787,
-0.37807465,-0.6842676,-0.15163893,0.31308064,0.20758149,0.1357324,-0.3416662,-0.2547158,0.03692004,-0.84439945,-0.206921,-0.1659302,0.018060286,-0.37821272,-0.31830114,-0.65867066,-0.3562046,-0.15890796,-0.071815096,0.01845733,-0.08537043,-1.2475718,0.1299456,-1.3972459,-0.024836382,0.2690711,-0.008704553,-0.4227155,0.2311212,-0.0033876502,-0.2735195,0.2225346,-0.11524437,0.08126579,-0.45591024,0.27780947,-0.23305312,-0.29797918,0.16344994,-0.5225822,-0.279651,-0.09863673,0.21820948,0.09869261,0.07847353,-0.094986595,0.032091133,0.06452029,-0.31715617,-0.04568443,-0.35042825,-0.23718409,0.21821618,0.028605875,0.20158233,0.050930172,0.06408731,-0.027997948,-0.11621351,0.15578823,-0.09956384,-0.2793702,-0.18323386,-0.03081268,-0.24689862,-0.0027328073,0.0026820484,-0.1316625,-0.20062837,-0.2458562,-0.17429174,-0.40488014,0.17432691,-0.079259485,-0.34139913,0.089635715,-0.23463416,0.15280579,0.13537017,0.22085792,-0.13808514,-0.0756636,-0.21559301,-1.1609311,-0.668738,-0.06944212,-0.47561473,-0.0006030509,0.3582713,-0.20551579,0.26561114,-0.416681,-0.94067043,-0.1758131,-0.13014433,-0.5114907,-0.32666934,-0.3383298,-0.19982043,-0.53998435,-0.04790492,-0.089632496,-0.24697307,0.07333059,-0.22191623,-0.08373656,-0.02677918,0.14326589,-0.03129625,-0.2122937,-0.705765,-0.003991918,-1.3384777,-0.05087693,-0.07571762,0.02768821,-0.084841266,0.08086629,-0.50170916,-0.4908305,0.1301488,-0.33294812,-0.123962246,0.019809414,-0.32514283,0.017140256,-0.2555718,-0.1982158,
-0.25453806,-0.93016034,-0.11389662,0.46974826,-0.15676056,0.064123526,-0.26904708,-0.079333365,-0.025110118,-0.3869924,-0.078180216,-0.09436323,0.08910042,-0.89587647,-0.023020789,-0.64284915,-0.47643313,-0.2680674,-0.12451564,-0.2935652,-0.3765138,-1.1460927,0.3187498,-1.0490065,-0.056943916,0.42567584,-0.058515206,-0.23244758,0.029906692,0.14971088,0.03444679,0.17994606,-0.9307635,-0.18381609,-0.318205,0.10638875,-0.20158514,-1.2824357,0.17654055,-0.5657074,-0.25529584,0.004449997,0.11655624,-0.006295492,0.021115646,-0.183601,0.029733185,0.07899178,-0.20799471,-0.12268361,-0.45422578,-0.2721144,0.12169916,-0.06429225,-0.30091825,-0.064977646,0.3271864,0.14666197,0.14108987,-0.018122172,-0.19296578,-0.075391315,-0.062335998,0.049776837,-0.06562358,-0.29209498,0.012072433,-0.23725113,0.174178,-0.01627178,0.1446652,-0.40394908,-0.21384276,0.121375114,-0.41785365,-0.07240838,-0.27293175,-0.0400811,0.21200757,0.3298298,-0.1860776,-0.14686702,-0.14791496,-1.05092,-0.6592532,0.11864337,0.056855414,0.37404978,0.5188694,-0.026792586,-0.04336272,0.19627984,-1.1862625,-0.21526976,-0.27196667,-0.9036662,-0.15888554,-0.11726942,0.19846745,-0.5666821,0.034293175,-0.22176988,-0.43586296,0.047435563,-0.124312654,0.08418773,0.23968768,0.2562295,-0.105499335,-0.20767061,-0.12757286,0.045266703,-1.2031693,-0.17595302,0.035116363,-0.17127241,-0.20618753,-0.13255067,-0.21429081,-1.1060804,0.13357855,-0.3625851,0.009964687,-0.054222453,-0.2841355,0.018189494,-0.17237732,-0.44647455,
-0.16464049,-0.9017602,-0.16265653,0.5097838,-0.52480084,0.023414774,-0.67114204,0.07095954,0.03226212,-0.120517336,-0.2274189,0.0756576,0.03750873,-1.1396892,0.20610097,-0.50542456,-0.27414083,-0.58022124,-0.021486105,-0.12821643,-0.45985585,-1.0845277,0.17133564,-0.80695766,-0.14282037,0.32483846,-0.4638452,0.0030280687,-0.018760858,-0.29318398,-0.09955302,-0.30306187,-0.76543516,-0.059611738,-0.25370094,-0.006078388,-0.14334261,-1.4972146,-0.18594605,-0.27402517,-0.13745713,0.030900506,-0.19149745,-0.23552816,-0.2600729,-0.38024405,0.013885029,0.19933213,0.032135427,-0.10531679,-0.71607333,-0.09180792,-0.025450395,0.016203469,-0.2786682,-0.00857357,0.27682397,0.19205688,0.1878414,-0.19280988,-0.195446,-0.109241456,0.26983368,-0.2732549,0.13736282,-0.34643328,0.056819737,0.07573096,0.1725265,0.26247895,-0.12148805,-0.4523747,-0.23627144,-0.26072472,-0.03750388,-0.14338303,-0.32496947,-0.23357558,-0.16004477,-0.32897112,-0.38665664,-0.20412806,-0.26396123,-0.80114293,-0.03473375,0.046711188,0.17770557,0.5373,0.42911196,-0.114556804,-0.15309587,0.27245677,-0.586781,-0.1657202,-0.19608988,-1.0289308,-0.0324887,-0.060124043,0.1563245,-0.2542623,-0.16946717,-0.15328978,-0.38658056,0.010264265,-0.11825959,0.08286048,0.13893853,0.12268522,-0.20313372,-0.37805587,0.36714062,-0.01708899,-0.7340489,-0.084792435,0.17539625,-0.2850123,0.08403254,-0.56862843,0.048410784,-0.9184413,0.11618909,-0.106135935,-0.18449834,-0.024170017,-0.022579892,0.0236862,-0.34708595,-0.3419784,
-0.1361942,-0.9213308,-0.12910895,0.3905508,-0.026546111,-0.0014305565,-0.63510674,-0.3752433,-0.0013902904,-0.07982561,-0.2129238,-0.049837954,-0.036570866,-0.91540545,0.014827815,-0.27454078,-0.31095403,-0.31196347,0.023911057,-0.06556896,-0.43875745,-0.8327377,0.069747224,-1.1865734,-0.22165245,0.30151668,-0.533998,0.041732993,0.2669148,-0.3287854,-0.042280447,-0.1536215,-0.07225348,0.05381162,-0.598121,0.039285365,-0.14806281,-0.8899388,0.17702506,-0.67705494,-0.03351415,-0.30243024,0.0545358,0.12214649,-0.1861043,-0.41966426,0.17578627,-0.04456644,-0.211174,0.049817342,-0.5883273,-0.25656205,-0.022348067,0.04391625,-0.46876195,0.047052763,-0.19805747,0.044578273,-0.02146821,-0.41210416,-0.35847244,-0.09917238,0.196459,0.10176875,0.061141204,-0.17102541,-0.041093253,0.1918997,-0.0063786,-0.24634658,-0.019638121,-0.58538246,-0.48575637,0.029933278,-0.18146762,-0.04398661,-0.27984524,-0.19775614,-0.08651985,-0.23228773,-0.50551254,-0.18167937,-0.3236196,-0.6833081,-0.03408154,-0.018194908,0.13246863,0.19851539,0.3161294,-0.23940082,-0.21919976,-0.053111665,-0.5654016,0.09575769,-0.35778645,-0.7307328,0.008095632,-0.0016020767,0.19920969,-0.3439154,-0.1837683,-0.18249938,-0.16025028,0.08793419,-0.1363356,-0.13051362,0.11775574,0.33015135,0.16564749,-0.114858985,0.21202345,-0.0014988753,-0.59732926,-0.1088507,-0.14413688,-0.2475857,-0.17421257,-0.1673082,-0.531731,-1.1585066,0.2310491,-0.034969408,-0.681019,0.18841231,-0.45197478,0.113900885,-0.049306333,-0.43872783,
-0.054850552,-0.99836487,0.067243114,0.3113855,-0.023281077,0.024318198,-0.79743433,-0.4118966,0.088941924,0.07229351,-0.05548547,-0.00015180795,-0.008887584,-1.0302495,-0.26302248,-0.5494796,-0.74781024,-0.18027084,-0.12550953,-0.11322928,-0.3490086,-0.47640857,0.10138725,-1.0719138,-0.20764133,0.34434378,-0.3371726,0.018071765,0.39559817,-0.17943291,-0.0491399,-0.21919891,0.25946602,0.06024225,-0.3283416,0.030747574,0.21903527,-0.2773058,0.15119992,-1.0272752,-0.078667544,-0.7799377,-0.2969748,-0.13685727,-0.25687364,-0.4991189,-0.060730778,0.12357898,-0.4349573,0.10590081,-0.671518,-0.026568266,0.4261606,0.033730645,0.002664487,-0.048424415,-0.21366332,0.2565127,-0.4154945,-0.9181781,-0.31447825,-0.008986349,0.31770638,0.051090244,-0.0062980466,-0.054930616,0.14733079,-0.41788685,0.14750688,0.030573817,0.022377394,-0.43773872,-0.39620498,-0.12811863,-0.1816327,0.19067277,0.018123826,-0.2125799,-0.18349805,-0.11361548,-0.72079515,-0.23702374,-0.21537904,-0.6508808,-0.12769431,0.11997778,0.40347132,-0.005676964,0.07359766,-0.042072177,0.11986386,-0.2613525,-0.16091996,-0.24067956,-0.20590226,0.026877055,-0.49775815,-0.11181748,0.052296117,-0.14227119,-0.04912302,0.13225394,0.17531735,-0.043744426,0.1581111,0.032262333,0.25365883,0.2229566,0.11933781,-0.19227882,-0.15330653,0.039807685,-0.37600735,-0.20834288,-0.1398222,-0.12805936,-0.07692224,-0.08451431,0.43993255,-0.8996112,0.22125238,0.28110966,-0.579554,0.11955786,-0.006350048,-0.25546566,-0.0016437949,-0.358924,
-0.08691854,-0.67463696,-0.03439345,0.3963523,0.13543108,-0.18757927,-0.9417224,-0.4315706,-0.02735182,0.13494857,0.09718939,-0.0058153146,0.057974666,-0.5788012,-0.13545719,-0.27532822,-0.35126972,0.011780452,-0.26000455,-0.034239046,-0.32345182,-0.6574862,0.3164275,-0.97907317,-0.26764888,0.2993766,-0.27311698,0.106394306,0.26081073,-0.05950099,-0.2743659,-0.41094786,0.010711013,0.020341055,-0.29449415,-0.043133523,-0.16126011,-0.21347757,0.16689305,-0.65002006,-0.013236319,-0.88135433,-0.011102166,-0.098227635,-0.2965742,-0.42280263,0.05710016,-0.17680946,-0.5174304,0.0005070276,-0.6569785,0.027312962,0.4975781,0.15424639,-0.19318669,-0.20819306,-0.244867,0.3449649,-0.5670835,-0.8662304,-0.06355467,0.054799624,0.123765185,-0.2682072,-0.007652236,0.077107675,-0.04525179,-0.35667884,-0.04217237,0.09591903,0.31325358,-0.41773432,-0.52514106,-0.03106308,-0.21461095,0.10572973,0.16248533,-0.1263949,0.1972646,-0.9191249,-0.5160089,-0.33346197,-0.09439693,-0.32520404,0.18603511,0.101959206,0.13411295,0.20783716,0.35775745,-0.27920136,-0.15054537,-0.48026958,0.2731642,-0.5416285,-0.27658918,0.13097028,-0.21939982,-0.30118975,0.114840955,0.044187237,-0.093031846,-0.0038945146,-0.031394806,-0.16709577,0.074757524,0.015706766,0.3130227,-0.018799586,-0.069866195,-0.11625618,-0.2691522,-0.0074700345,-0.1949958,-0.17772667,-0.24341688,-0.5483868,-0.1279867,-0.3088806,-0.028055212,-0.4881187,0.11436799,0.3105516,-0.8837134,0.011173706,-0.2874882,-0.27859545,-0.116568044,-0.6656597,
-0.055069968,-0.65935904,-0.09732922,0.39210066,-0.5268044,-0.28266242,-0.9358579,-0.3733817,-0.054832947,-0.37954628,0.2797012,-0.24071752,-0.08653373,-0.31216708,-0.25446525,-0.283227,-0.12993775,0.12926072,-0.34591588,0.21513371,-0.2702792,-0.5554471,0.43157995,-0.9533672,-0.2290892,0.18084663,-0.16618212,0.5422247,-0.042550568,0.06450884,-0.2767203,-0.32323086,-0.02717783,-0.2067099,-0.2647503,-0.27031723,-0.11920564,-0.12936473,0.09131694,-0.7748547,0.116361566,-0.8003199,0.16240928,-0.102938496,-0.32009968,-0.07466473,0.097579494,-0.133513,-0.67405653,0.011280946,-0.6273317,0.105948806,0.16493268,0.1467771,-0.18616794,-0.06982095,-0.21673885,0.34721506,-0.529577,-0.6202205,-0.0815878,-0.23840448,-0.021528004,-0.48708406,-0.115826316,-0.059308365,-0.07337189,-0.2321381,-0.42478153,0.2628182,0.30282524,-0.14813466,-0.46473122,-0.006288112,0.06506044,-0.004683292,0.08390143,0.101601474,-0.0021675508,-1.0951917,-0.4274039,-0.14833555,0.09636985,-0.38163593,0.06198018,0.2596141,0.21178159,0.5368942,0.44440722,-0.40246537,-0.112847894,-0.36931938,0.125285,-0.5322657,-0.3289672,-0.1453925,-0.1541525,-0.1289895,0.16665244,-0.070128955,0.24964012,-0.14028583,-0.27058563,-0.34989932,0.064562246,-0.08320771,0.3092046,-0.099527486,0.2162947,0.2841075,-0.38212612,0.09021726,-0.20630425,0.088850215,-0.12955055,-0.16471359,-0.027770728,-0.45880756,-0.19005136,-0.15461257,-0.12502389,0.06884554,-0.92272216,-0.1645579,-0.19080785,-0.22497055,-0.08849511,-0.5312732,
0.07834904,-0.54767305,0.09128701,0.82717323,-0.11764726,0.2877291,-0.6534345,-0.50947833,0.0018768163,-0.25840336,-0.027764175,-0.42586282,-0.062442392,-0.28486738,-0.42087626,-0.29948357,0.20263948,0.00026385966,-0.28391194,-0.09942522,-0.14868432,-0.14220096,0.5191248,-0.7928834,-0.06956463,0.7846044,-0.2023376,0.8684264,0.11087269,-0.1152034,-0.27551872,-0.25361866,0.0027208282,-0.11835605,-0.28079566,-0.12693247,-0.16869916,-0.005394584,0.11324345,-0.57417434,-0.014420879,-0.578355,-0.086001076,-0.2641964,-0.20940076,-0.12036298,-0.03532954,-0.1345758,-0.6427613,-0.024143044,-0.15483117,0.16030854,-0.12278291,0.29161292,-0.10983851,-0.093586266,0.34364024,0.034894574,-0.16553338,-0.16669574,-0.26518413,-0.20260148,0.17058073,-0.20603928,-0.05931686,-0.24413523,0.10738876,0.073099576,-0.19204998,0.35019866,0.3149516,-0.014449007,-0.33917114,-0.0553522,-0.0008318119,0.091946654,-0.043895718,-0.06175152,-0.09680071,-0.46858612,-0.28515002,-0.18270864,0.32925165,-0.42053536,-0.085909694,-0.11514172,-0.008336951,0.46801105,0.6128903,-0.12809746,-0.13100938,-0.23602194,0.1811571,-0.29834455,-0.11113613,-0.10506362,0.12710418,0.09577481,0.069903664,-0.101129755,-0.0019614296,-0.13944842,-0.17114422,-0.4191867,-0.036783576,-0.49761084,0.31813812,0.15227383,0.32123053,0.0019922499,-0.15587041,-0.001461385,-0.21271951,0.38432932,0.12747751,-0.23909217,0.014129908,-0.2001791,0.06407483,-0.20153396,-0.28306493,-0.09771118,-0.70939195,-0.44722977,-0.14476608,-0.19760562,-0.48407593,-0.33250484,
-0.41886052,-0.0135048395,-0.3397238,0.49930692,-0.18791935,0.37146476,-0.35556966,-0.65742695,-0.0027353892,-0.11811134,-0.22901376,-0.09561094,-0.33921295,0.12492667,-0.051360235,-0.05050785,-0.04508804,0.057036795,-0.54107213,0.09112091,-0.5727642,-0.17498827,0.32463336,-0.6196018,0.01083047,0.547674,-0.3772713,0.2901908,-0.1396255,-0.16193083,-0.22263496,-0.019513715,-0.26430812,0.2304118,-0.20136905,0.109033115,0.0021883175,-0.8718576,0.4349607,-0.0962009,-0.30081347,-0.6639115,-0.15387379,-0.0122922305,0.2888755,-0.098003395,0.04457633,0.038151,-0.02881378,-0.046878226,-0.053165477,0.36780858,-0.18478723,0.026723918,-0.3430298,0.06418918,0.040442612,-0.34089646,-0.016465293,-0.47617528,-0.094102904,0.18147567,-0.23709549,0.24530613,-0.28478283,-0.036965873,-0.2191724,-0.018918343,-0.26912907,-0.11785568,0.32566115,0.024897385,-0.21086024,-0.3433282,0.09654209,-0.36945364,-0.07989543,-0.046631496,0.3360159,-0.37922475,-0.48400354,-0.2700928,-0.43488362,-0.14735587,-0.24267887,0.020017372,0.12853007,0.38379076,0.45893654,-0.30184993,-0.25903782,-0.15377398,0.20479473,-0.22953023,-0.22263001,-0.11890165,-0.04870623,0.24131893,-0.042334765,-0.123303406,-0.0006206339,0.30134588,0.028416723,0.12309609,0.5570494,0.2425093,0.10642157,-0.3548225,0.28537863,-0.018685872,0.25406393,0.020253895,0.116521604,0.3536315,-0.07540094,-0.27610353,-0.22604479,-0.12992442,-0.047961842,-0.3200432,0.23911475,0.06994528,-0.4124314,-0.57188815,-0.29514635,0.081944466,-0.025302548,-0.24103113,
-0.25949532,0.19897932,-0.673795,0.03041655,-0.35906586,0.29407418,-0.15888351,-0.46123013,0.030545162,-0.20515434,0.073490314,-0.30291516,-0.3029212,0.168505,-0.13073014,-0.07772542,-0.11705089,0.23751871,-0.4698013,-0.30195698,-0.58515733,-0.30794442,0.10386072,-0.48892018,-0.09074163,0.10148744,-0.48342022,0.42819026,-0.2849047,-0.15359572,-0.2969673,0.28198913,-0.47209677,0.04784995,-0.058468837,-0.3183836,0.014154319,-0.9302348,0.16972905,-0.0047746953,-0.52618146,-0.66047233,-0.017671827,-0.27690235,0.042952914,-0.08384033,0.2120352,0.00013648524,-0.12295489,-0.118890464,-0.079941235,0.25782982,0.1372042,0.20397297,-0.26942655,0.02853471,-0.27361503,-0.09866418,0.13683864,-0.52629024,-0.19177608,0.07140707,0.0032324274,0.044537492,-0.2823152,-0.19630855,-0.34304744,-0.15932609,-0.31424373,-0.38754156,0.3439905,-0.14834622,-0.29372007,-0.11248005,-0.023883112,-0.40918806,-0.039175726,-0.005836424,0.1185831,-0.81918824,-0.38236842,-0.3655956,-0.72691125,-0.012668534,-0.6108523,-0.12309534,0.074119195,0.32932162,0.107511275,-0.42466876,-0.21090816,-0.46325302,0.23630123,-0.46810517,-0.24037646,-0.067880906,-0.049729653,0.1848163,-0.20871894,-0.075327255,-0.009201154,0.16741008,0.0036491496,0.017910253,0.1561458,0.20833331,0.04815552,0.017161623,0.12655582,-0.078696035,0.13854599,-0.08936081,-0.033435896,-0.010496428,-0.3618132,-0.3216178,0.09889461,0.015236441,0.022510115,-0.17151855,0.075657815,0.042833675,-0.5524635,-0.8535548,-0.15000819,-0.12924114,-0.17724586,0.06338214,
